       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -118.0165   35.1524  1.2042e+01 -8.9142e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0291
 -117.3901   35.8967  1.3189e+01 -9.8938e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0292
 -117.4028   35.6976  1.3092e+01 -9.8171e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0293
 -116.2119   33.8658  1.1333e+01 -8.7010e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0294
 -116.8796   34.4621  1.1965e+01 -9.0650e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0295
 -117.3155   34.1874  7.6956e+00 -5.7787e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0296
 -116.1039   35.1419  1.3081e+01 -1.0070e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0297
 -115.5439   35.4728  1.3225e+01 -1.0298e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0298
 -115.3659   35.1630  1.3163e+01 -1.0284e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0299
 -114.5994   34.1889  1.2942e+01 -1.0259e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0300
 -115.2383   35.2911  1.3198e+01 -1.0338e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0301
 -117.9226   34.5082  6.3258e+00 -4.6914e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0302
 -116.6864   36.9018  1.3453e+01 -1.0248e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0303
 -117.6945   34.9254  1.1927e+01 -8.8877e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0304
 -116.4582   33.6122  6.7562e+00 -5.1616e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0305
 -116.4576   33.6121  6.7638e+00 -5.1675e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0306
 -120.5416   35.9452  1.9090e+00 -1.3394e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0307
 -118.2329   34.0716 -1.1089e+01  8.1714e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0308
 -117.2430   32.6654 -1.2815e+01  9.6396e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0309
 -118.1537   33.9026 -1.1649e+01  8.5987e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0310
 -116.8595   33.3572 -9.9178e+00  7.5164e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0311
 -119.0569   37.8314  1.3617e+01 -9.8748e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0312
 -116.1198   36.5796  1.3400e+01 -1.0324e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0313
 -120.4784   35.9199  2.4627e+00 -1.7302e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0314
 -117.1821   33.8357 -3.5434e+00  2.6679e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0315
 -116.4940   33.8192  9.8771e+00 -7.5406e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0316
 -117.8071   34.0918 -7.8417e+00  5.8296e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0317
 -118.4043   33.7433 -1.2478e+01  9.1638e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0318
 -118.3722   33.7795 -1.2373e+01  9.0920e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0319
 -118.3206   33.7739 -1.2316e+01  9.0598e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0320
 -118.2448   34.6287  3.4394e+00 -2.5338e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0321
 -116.9172   33.0422 -1.1841e+01  8.9640e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0322
 -117.6833   35.3387  1.2698e+01 -9.4658e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0323
 -119.7200   34.5000 -1.2653e+01  9.0377e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0324
 -116.6247   34.6439  1.2551e+01 -9.5584e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0325
 -118.8979   37.6771  1.3590e+01 -9.8874e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0326
 -116.5543   36.7154  1.3426e+01 -1.0254e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0327
 -116.4683   36.8404  1.3440e+01 -1.0284e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0328
 -118.0262   34.0190 -1.0580e+01  7.8301e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0329
 -120.5248   35.9000 -3.5613e-02  2.4996e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0330
 -116.6098   33.6110  3.2322e+00 -2.4619e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0331
 -118.6764   34.2357 -1.1633e+01  8.4942e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0332
 -117.0855   36.2179  1.3326e+01 -1.0062e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0333
 -118.1929   34.8751  1.0034e+01 -7.4002e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0334
 -119.1844   34.5415 -1.1671e+01  8.4310e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0335
 -117.3533   34.0891  3.7575e+00 -2.8194e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0336
 -116.6501   36.3163  1.3363e+01 -1.0182e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0337
 -121.5583   37.6665  1.3169e+01 -9.0372e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0338
 -117.8956   33.7432 -1.1630e+01  8.6303e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0339
 -121.4472   36.7653  1.0374e+01 -7.1352e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0340
 -118.9532   37.6899  1.3592e+01 -9.8771e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0341
 -117.6615   33.5530 -1.1771e+01  8.7770e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0342
 -117.3883   34.6074  1.1447e+01 -8.5830e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0343
 -118.4879   32.9144 -1.3272e+01  9.7334e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0344
 -117.6346   33.4441 -1.2038e+01  8.9815e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0345
 -116.2789   34.2550  1.2270e+01 -9.4090e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0346
 -118.7545   34.4598 -1.0648e+01  7.7615e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0347
 -117.8617   34.2056 -5.6114e+00  4.1668e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0348
 -118.1090   34.0886 -1.0436e+01  7.7098e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0349
 -116.6957   33.9125  9.5149e+00 -7.2348e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0350
 -116.2990   35.9713  1.3304e+01 -1.0207e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0351
 -116.0156   34.6243  1.2831e+01 -9.8921e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0352
 -118.2639   34.1029 -1.1018e+01  8.1142e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0353
 -117.2504   32.8647 -1.2610e+01  9.4834e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0354
 -117.2497   32.8407 -1.2639e+01  9.5051e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0355
 -116.2106   36.7305  1.3420e+01 -1.0322e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0356
 -115.9778   33.2922  6.3863e+00 -4.9257e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0357
 -115.5875   36.3196  1.3356e+01 -1.0399e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0358
 -117.9286   33.9273 -1.0801e+01  8.0097e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0359
 -119.5244   33.2479 -1.3490e+01  9.6805e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0360
 -121.9255   37.1664  1.1481e+01 -7.8129e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0361
 -119.0643   34.3199 -1.2156e+01  8.8038e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0362
 -118.6462   34.0593 -1.2142e+01  8.8718e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0363
 -117.8488   33.9927 -9.8010e+00  7.2799e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0364
 -120.0652   34.0043 -1.3354e+01  9.4705e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0365
 -116.3378   36.6446  1.3413e+01 -1.0288e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0366
 -117.6783   34.3818  6.9856e+00 -5.2068e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0367
 -116.5743   36.9316  1.3453e+01 -1.0272e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0368
 -120.3603   35.9174  5.3747e+00 -3.7859e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0369
 -121.9355   37.3515  1.2252e+01 -8.3362e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0370
 -118.4146   35.1582  1.1175e+01 -8.2040e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0371
 -118.8629   37.6189  1.3579e+01 -9.8865e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0372
 -116.2297   36.9348  1.3442e+01 -1.0337e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0373
 -120.1326   34.4835 -1.3029e+01  9.2247e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0374
 -116.1605   33.6412  1.0173e+01 -7.8186e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0375
 -118.3306   33.7978 -1.2279e+01  9.0308e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0376
 -118.8367   34.2480 -1.1949e+01  8.6952e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0377
 -117.8034   33.6179 -1.1857e+01  8.8159e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0378
 -116.5305   34.8386  1.2797e+01 -9.7649e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0379
 -117.7255   33.9725 -9.0763e+00  6.7587e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0380
 -118.4419   34.0691 -1.1709e+01  8.5914e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0381
 -119.8438   34.4133 -1.2891e+01  9.1836e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0382
 -118.2851   34.0239 -1.1492e+01  8.4599e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0383
 -116.0853   33.0301 -7.2003e+00  5.5417e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0384
 -120.6611   35.3118 -1.2125e+01  8.4859e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0385
 -120.5635   34.8266 -1.2965e+01  9.0935e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0386
 -119.4839   34.8515 -1.1006e+01  7.9004e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0387
 -118.2200   34.1786 -1.0249e+01  7.5548e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0388
 -118.5144   34.1264 -1.1664e+01  8.5458e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0389
 -119.2377   34.2758 -1.2501e+01  9.0209e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0390
 -118.4845   34.2932 -1.0655e+01  7.8108e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0391
 -120.6164   34.5563 -1.3258e+01  9.2897e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0392
 -118.1212   34.5015  8.2655e-01 -6.1049e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0393
 -118.2938   33.7126 -1.2402e+01  9.1284e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0394
 -117.9920   34.0309 -1.0306e+01  7.6328e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0395
 -118.6539   37.6643  1.3589e+01 -9.9385e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0396
 -117.9111   34.0619 -9.4341e+00  6.9984e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0397
 -118.9837   35.0108  3.2623e-01 -2.3665e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0398
 -118.0312   33.9799 -1.0878e+01  8.0500e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0399
 -117.6435   33.6745 -1.1226e+01  8.3734e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0400
 -116.3918   33.9348  1.1142e+01 -8.5237e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0401
 -118.7415   34.5685 -9.4629e+00  6.8997e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0402
 -118.0559   34.2261 -8.2357e+00  6.0911e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0403
 -118.4143   34.2594 -1.0582e+01  7.7687e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0404
 -118.0593   34.0432 -1.0553e+01  7.8043e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0405
 -116.9317   34.6690  1.2336e+01 -9.3367e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0406
 -118.4276   33.9582 -1.2038e+01  8.8358e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0407
 -116.6539   33.9553  1.0215e+01 -7.7737e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0408
